1000,4,9,2,2,S,0,138.04,1,0,0,0
1052,20,33,2,2,S,0,581.98,1,1,0,-1,0,-1,0,-1,0,1,0,0,1,1,0,1,-1,0,1,1
1053,20,33,2,2,S,0,597.0,0,0,-1,1,-1,1,0,-1,0,0,-1,1,1,0,1,0,0,0,1,1
1054,20,33,2,66,U,0,296.83
1055,20,33,2,52,U,0,429.15
1056,20,33,2,66,U,0,329.02
1057,20,33,2,12,S,0,801.09,1,0,1,0,0,0,1,0,0,-1,0,1,-1,1,1,1,0,0,1,-1
1058,20,33,2,66,U,0,551.94
1059,20,33,2,66,U,0,894.07
1060,22,38,2,2,S,0,1185.89,-1,1,-1,0,1,-1,0,0,0,-1,0,0,1,1,-1,0,-1,-1,-1,0,0,0
1061,22,38,2,4,S,0,729.08,1,1,-1,0,0,1,1,-1,1,0,-1,1,1,0,0,1,-1,1,0,1,-1,1
1062,22,38,2,64,U,0,831.84
1063,22,38,2,2,S,0,693.08,-1,0,0,-1,-1,0,0,0,1,1,1,1,1,1,1,-1,1,0,1,0,-1,1
1064,22,38,2,2,S,0,721.93,0,1,0,1,0,0,1,0,1,1,-1,1,0,-1,0,1,-1,0,-1,1,0,1
1065,22,38,2,4,S,0,1021.86,0,0,1,0,-1,0,0,-1,0,0,0,0,1,1,1,0,1,-1,0,1,-1,1
1066,22,38,2,64,U,0,549.08
1067,22,38,2,76,U,0,592.95
1068,22,38,2,2,S,0,1754.05,-1,1,1,1,0,1,0,1,1,1,0,1,-1,1,0,0,1,0,0,1,1,0
1069,22,38,2,76,U,0,612.97
1070,24,43,2,86,U,0,587.94
1071,24,43,2,6,S,0,930.07,0,0,1,1,0,1,-1,1,0,0,-1,0,-1,1,1,0,-1,0,-1,0,-1,-1,-1,0
1072,24,43,2,4,S,0,1175.88,-1,-1,1,-1,0,0,1,1,0,0,1,-1,0,0,1,1,0,0,1,1,1,0,0,-1
1073,24,43,2,86,U,0,662.09
1074,24,43,2,76,U,0,1142.02
1075,24,43,2,86,U,0,428.2
1076,24,43,2,4,S,0,714.06,0,1,1,1,1,0,-1,-1,1,0,0,0,1,1,1,-1,-1,0,0,0,0,0,0,-1
1077,24,43,2,86,U,0,463.01
1078,24,43,2,2,S,0,639.92,1,1,0,0,0,0,-1,1,1,1,0,0,1,0,1,0,0,1,-1,1,1,0,0,1
1079,24,43,2,6,S,0,859.02,-1,1,1,1,0,-1,0,0,0,1,0,-1,-1,0,1,1,0,1,0,0,-1,1,1,-1
1080,26,45,2,90,U,0,777.01
1081,26,45,2,2,S,0,616.07,1,1,0,1,1,-1,1,-1,1,0,1,0,1,1,1,1,0,-1,-1,0,0,1,0,-1,0,0
1082,26,45,2,62,U,0,1197.81
1083,26,45,2,90,U,0,745.77
1084,26,45,2,90,U,0,573.87
1085,26,45,2,76,U,0,1431.94
1086,26,45,2,4,S,0,1793.86,1,0,1,0,1,0,1,1,-1,1,1,1,0,1,-1,0,-1,0,0,0,0,1,0,1,1,1
1087,26,45,2,8,S,0,525.0,1,0,0,-1,0,0,0,1,0,-1,0,-1,1,1,1,1,1,0,-1,-1,0,0,1,-1,0,1
1088,26,45,2,90,U,0,941.04
1089,26,45,2,2,S,0,1013.04,-1,0,0,0,0,0,0,-1,1,-1,1,1,0,1,1,-1,-1,0,-1,-1,-1,0,1,0,0,1
1090,28,47,2,80,U,0,894.07
1091,28,47,2,14,S,0,1443.86,-1,0,0,0,0,1,1,-1,0,1,1,0,1,1,1,0,1,0,0,1,-1,-1,0,-1,-1,1,1,0
1092,28,47,2,94,U,0,339.98
1093,28,47,2,94,U,0,660.9
1094,28,47,2,94,U,0,935.08
1095,28,47,2,2,S,0,726.22,-1,0,-1,-1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,-1
1096,28,47,2,2,S,0,1418.83,1,-1,-1,-1,1,0,1,0,0,0,-1,0,1,0,-1,0,0,1,1,0,1,0,1,0,1,-1,1,1
1097,28,47,2,2,S,0,1031.88,1,0,0,0,0,1,-1,1,0,-1,1,0,1,1,-1,1,1,1,1,0,1,1,0,0,-1,-1,1,-1
1098,28,47,2,94,U,0,813.01
1099,28,47,2,2,S,0,1948.12,0,1,1,0,1,1,1,0,-1,0,-1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,-1
2SAT,howardsentinels,100,50,50,0,0
