1000,4,9,2,2,S,0,126.84,1,0,0,0
1086,26,45,2,4,S,0,1807.93,1,0,1,0,1,0,1,1,-1,1,1,1,0,1,-1,0,-1,0,0,0,0,1,0,1,1,1
1087,26,45,2,8,S,0,541.21,1,0,0,-1,0,0,0,1,0,-1,0,-1,1,1,1,1,1,0,-1,-1,0,0,1,-1,0,1
1088,26,45,2,90,U,0,942.95
1089,26,45,2,2,S,0,1009.94,-1,0,0,0,0,0,0,-1,1,-1,1,1,0,1,1,-1,-1,0,-1,-1,-1,0,1,0,0,1
1090,28,47,2,80,U,0,890.02
1091,28,47,2,14,S,0,1441.0,-1,0,0,0,0,1,1,-1,0,1,1,0,1,1,1,0,1,0,0,1,-1,-1,0,-1,-1,1,1,0
1092,28,47,2,94,U,0,340.94
1093,28,47,2,94,U,0,656.84
1094,28,47,2,94,U,0,950.81
1095,28,47,2,2,S,0,729.08,-1,0,-1,-1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,-1
1096,28,47,2,2,S,0,1429.08,1,-1,-1,-1,1,0,1,0,0,0,-1,0,1,0,-1,0,0,1,1,0,1,0,1,0,1,-1,1,1
1097,28,47,2,2,S,0,1039.98,1,0,0,0,0,1,-1,1,0,-1,1,0,1,1,-1,1,1,1,1,0,1,1,0,0,-1,-1,1,-1
1098,28,47,2,94,U,0,819.21
1099,28,47,2,2,S,0,1962.18,0,1,1,0,1,1,1,0,-1,0,-1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,-1
